0x58375A7A1A718d97faFB80C3E142cD64a4C4a8EA,9943d931ff41728d27f4db9f3026148577c7ef9ea4aeb27a4ef60ea4501add83593849a6f5a8a4bcdc45a7feacb4632f2dcd342afb309c673dede51fb478ca13,fetch12ld9ecmwkn9pmfasu6xpdllq5s7d26n76qkhfw,100702910340817714.98,97391791092566744,3311119248250970.98
0xB1A549920b38b2F7C80443b49B5A75DB3A4Cd5F5,ef8ecc007c4f2ac0ab1d519aeb8a2d97c0524bdf5eb7af502bda6f15840c08b469f067c8fda8f01b7524c8164afd62a5eeb5dbf9f3bbf78e3d068c9b525162db,fetch17ksw5wacqwamsqtvyphprhzfjzfrm7veqahapy,225916319373279974010,217000000000000000000,8916319373279974010
0xEf390Adc6A17Ae251192EF06cc86aDA3A368B76a,b8838aba04e4592a6a5959a908556db4c404fdc7841008f0a3282e0efc7524664b6a4bf04d1963fafaad3739260bd3ff2243cd7b3f8aef49ce13fe1962a37db8,fetch1u97jxmz967e64fe4l7p9e9hp97m40czysuuuq8,990063207231946472.66,964940575194868827,25122632037077645.66
0xf7CbCf9afc2C1A818aA7B1Ee3e954e65B0B9e0f4,cbad4c203c3704a35055bb8d1f3db3358132f294045bc4476c5dbcb54660228377c3683489685300ba6299e4487754988f245aeb22e95877f8dc4372a09f347a,fetch1jwqy56xttzcnfmdk7582qw7mfncmy4sndnu29j,832836183651846441440,800000000000000000000,32836183651846441440
0x351549cDf74daA0371399D5c9cF837d5Ea49e297,b6e4bbc2349f8f96de43191404f4c570222ff06bdad37d4a3f2e7c6e947e25936cc7528704871e0a3359a0b606ed9650ae1755eaeb22546c4556163797e1e7c9,fetch1lurm8ns08hfpm3g49dq9mvu99de5l78jeqxcps,3163697667378284401400,3039000000000000000000,124697667378284401400
0x6EB64c81E91AA3d99e4548acD439e46E0ab4e370,c8a7f483ed655dc28d2acb681b6712f90b6956885e10dd561d5ff0c1c9cec2494e02c91bb58ff50ada25be6fbb4f9ee4bd4dc250aa79c3d742c92a62d0d56461,fetch149lt5eggagn3szna26fudrw4kkknv47qg69evp,3555090923294479960400,3415000000000000000000,140090923294479960400
0xEA3FAf375c35eFb9ED73Cd15387626337DdE2505,ed96428992a0328417629a4800d05d63abfdca2cb5f5e8f5cb9de6e565b5c4dd81251c4fb863b0015773a664d98b727753bede3e6a17187e08cf3a7d0d57002d,fetch1crq83pq5079qqa3pjjcdtcpljhj8n6h7u0fsv0,208195106980792830320,200000000000000000000,8195106980792830320
0xBD654E2921310A0204b976932c30aC90Db2BcaE1,af1b116323fab5372d6a6c4a15616f848b8da687a48b4c2bfb9a4daaf5835b442636130ead5edfa856558b68529abeeee95ea544ed0e2a0ddb5514a00a6de8fb,fetch1fyv39jkg40u7l4cgkr7cz58lmhv5yw8alkrzwz,4050367126969015016000,3891000000000000000000,159367126969015016000
0xd940633D48c756a2D28b63BeA4fb7366DA0cE9b9,d619c49d20408fbf1ea60eaa5e9ad0bed61e4fb8d660cdb40abedd1ed1c044cb29d58c51ae8b5b034b3b2c2a6e4d5679b5c2bebad49fa4267730bc53f04c07a4,fetch1vt0sxaanhpuakhv8rf0qjf4fq93944nal2kvqh,571309498135441365.47,569424084254129297,1885413881312068.47
0xD762A0E88A5edD6A1d2A49084acF3d04C4D434E2,32f457ee2d45109f57e7b9d80ad8f62fa3a17281aabb11edd02efcf11dfcb37a3ceb77bf42b90cb40b4e35a9543d1433548c70c549ce6ff5b35fe30e05448379,fetch1cw0ev6ttv8d38s05gqfzvjlp2k8gf2kamw27du,3371569048279954742200,3239000000000000000000,132569048279954742200
0x26eE7E7Ef23C61158c3Dee854288cf39b66d6145,17715a64ca86d2d01fda8babf1eacd16ce330cbc8906ed15370ae4d213c0a00c21fe359490d94a563b6a2a45f4db9b07620a0f746c625792b660ac4964d3d597,fetch17ajevn7sqv7zfyzp4l3z30ttcjaxe2nuvxwgv5,41635685247862692724000,40000000000000000000000,1635685247862692724000
0x87F91Fcfd124aA9edd24F2b408e4288c27f598d7,c211396faa7be2894ec0447435acd4a6f8e851e829545c042baaad8578464ce97383704841cd7d975c42b2a8f8ecfbcdc27a8c5e046f0928ee8274a873918b0b,fetch1htfmvne3d4f7uktnwp5n6q7mktwu4dy4ldx64m,1454690088543889124900,1400000000000000000000,54690088543889124934
0xe06AcB4361704778A06766265D39AF0Ac15d66F5,483fe1b8fff00a7756278932b7a8141e5acfa80888c1f786060ee70776789aa4dae8f2a253fca66bb718f4d3cb5408baea3dae030877f3f3ff5aa8da81f547bd,fetch1tmw47vuq75j8cx3590j4c60w2lxz5998s2z0x5,761581500280122000.21,752130585653336861,9450914626785139.21
0x502C549681c154a11479fDDF58cAd8741e690DFc,0d7f0f55425e7a4ae151ba79ffabc76fa4c0159d6d6e20219340ef20ba7301085e554710fe9138cca4ab3cc23853e40152bd1a4b505557eef0c65226e44581ca,fetch1hd2tkykcgugsd3nu0es8f8644hvvxyazp4c4ak,862879003632540804660,829000000000000000000,33879003632540804660
0x0ca6f97f620e7A6ec98D226a61Fc3e7AE0598b83,c0d8ed9b834bcd61d41ab82772af123eaccc6b6fbcbee019163a3b12d4087c4a969e26a7ffb222367a0e766672caa161590cdcea5a6cc16a938ee687fa2d463a,fetch1l0fz6h27fzgwtz37fk2v3plqg8u398sq9z3cfm,1124930902408794155.6,1088362783354787927,36568119054006228.6
0x4e0981AAafD0D5C29C89Bc0aCd0Ac1b78992F90d,900cfda52a2af988c8a233e9fee781eaf4506d13fe80d1b2a637aeaa849d23dfe7ee7498884b489b9a5774b216f8208b45f61a7b29daa43d36f6ce4f54ca39fc,fetch1kfzvdxnwpkf4xncyqzqsjfdvxgfv47rrvs66p6,4170751510557583410400,4007000000000000000000,163751510557583410400
0xbB2637021A188aB2e92E6f13623e90CE4348f705,0d0dad02fb3cb35af3b10eb85782f096492b2ea42d86d74d1e1932b15a0f262d291d8bc9667c5881a107bb2250e8f813ef3d704c6eb243bdcef63b1313977b1b,fetch1ushpkv5e640rfapmk93rqdewh9egfrdjywzy30,6153421945104880652000,5924000000000000000000,229421945104880652000
0xF771eA42F6d3D30DD0423b7B97a5f0bf3eE1d606,66cf192d61b92df92f43c81c50d091f5e317d11f4437f0ad63e5e8b38be5968792137e7bad283b15a06980fe16b6b0adfaee3a7763684b387e9949c961df9747,fetch1jf2393kpnezesaqawkjp8y5jj2877wfygutnk8,5938043323146398801400,5705000000000000000000,233043323146398801400
0xB95fB13E7563547E93244Ba4DCED7AA2e1797c5a,d0710bcdaa35d8cfc24de88fad2119d6c1b7a48e363e9a97f4b250e6c5665617028bbf32fa81907c618035112ea8ef343ee054960b2054a282c2820436ea47b4,fetch1d6u042cmc5p97am24q6gs0arg8k8s8sz3hx2ku,248802566890029775.14,240093677034321449,8708889855708326.14
0xf7D7C6bAeC51795c9a203AB59F15be331CaE6810,ecb85dfd930daafafc4f126fe3b81fe5be03fc151124a86d6ec5b46ba5eb8cdedbb9172026ab6302041089ec5f1574ed379059976956943bcb54cd04e68c91cf,fetch14k26vurac6ver5angjuuxwtzvhvx4w6mzpfv9u,11018068013132600888,10973430470352868253,44637542779732635
0x1B81BB93161627326618C91f4417A3bc161cf188,2af8047c1c751f5a8a672ed2620c909cc09840fe5f18b8bd248dd82951b649092281d142142194c6be3618ea69289b6abb6163503b09290f25c20a10d191fd12,fetch1248gva5r2rqs3xxvkkum4440nrz7tu4308kavt,22389194562082496456000,21537000000000000000000,852194562082496455500
0x9100FfdF05ea6898002Caf643d3BD0433ABC1d15,2b59af424ea643fa32373e9e580b14fc5a990959727c0f7b01dd171bb68e23574862a412ea918d09802fb8b22806d7e60a953272e0d9b37da62b6ca4dc388935,fetch1x7fryvme5fet5evvnup28aw3wjq073j4za6a9w,287238409957572863.51,279609657433945538,7628752523627325.51
0x7926e500F762991D1513956fB8e6d445aa6fbDE8,2ffef1fd661df3c508bac5b3bc15d310ca8dc9ecee86d1db2d8bbc986cfbdab3d337e8466de11d49829665aabf352ea738bc80c62ebb355848684fcab9ca6fb3,fetch1420gtprzgyqfmwwru9ce8avmntmhjqrrdg0txj,99189038081475248711000,95307000000000000000000,3882038081475248711000
0xFDde790eF53179292A565F315F90c803B27AaFbD,a0bd92b87f8a78485d6d59ceeee8251deb0bab2f83c8986615ea4d496e78e99d650d18d50280a7f266ba1467981238a0e3329cfe690bd6702d8ef4fa36c186f1,fetch1ds3dvxk9a4u49p35v96tjgjc962uzzz7usu9ua,966780893090233288150,929000000000000000000,37780893090233288150
0x791f5610fC950f8b1f33Cf2A8a1F2Db2BB7ab311,d70066f6e03a04db3897cb228013ea9bc1599d24b71d9858543b2d122fa1b8d790543041abfe2750be0350e06b018c2086830dcb76374623114c880e5c55eab9,fetch16wqv06vzz7cp8fh7qcxx0ge3gqu6hq4pm5vqsd,6646734966320791033500,6387000000000000000000,259734966320791033500
0xA520d17463298307f533ADe99C297cd3AE7f8E00,ab394df660cc95f2636770036288e2c8a37c7c7fabc76a446dc87e6070d53aff733f3bc452d905197e99963c35468409971154d9a207a1f75f5f13747d0b1442,fetch1l7f963zp7ckdqpuy8v3ewyjmfkn75aej69l860,3971109604355325387400,3816000000000000000000,155109604355325387400
0x2bd414E89420b0435E729Dc169d0db6f1913836d,d1476bb83e66c9a76f30d41a2b968ed6f6d35a939f05d10ff611f085fe7d54eba9b1dd3fd905242c07f850675729638077ba4d4a0f2896fac614ce33ebd0f4e2,fetch1zlqkp7r3t4k6l8lypm6dqxrk2g8hy2xn5dvewj,663787151947620800.79,651293062975719684,12494088971901116.79
0xad3d542ACD90A3492B41AF49399BAeb755A11e59,39d9ad76cfe36bf73df0ffee638908e11bc2cdbbc03a6a339e48b4e0fb542b830e41213c377c077af4428f1d10c8c46215aad2ea22325c0939e50b78bf3c115f,fetch13pvvk08d0kl2znu4uudy9jzy0zeyuru09jzcew,1536943261467796397800,1477000000000000000000,59943261467796397800
0x02A5AB2D45Fa385846B4B291BAF1e5aA16588e51,4cfa20acbbd3f897ae8c41204035fef1937b74cd21d5c47994321a71f9a3015860f71918dfae4e97cc617af814c3488abdb93120b9a4dfdaa635085e39fe577e,fetch15ky37sp5akkshamkgm3phv4amzrvcqnnrp7nk7,270475646447603721.57,268888649673570314,1586996774033407.57
0x0CE2BA45FD64B11D2082C59Ec05a1F2bEb31172E,bd876303d087e9d604aa0ab6abeb7d6906003b2dd506b955bbfb29545e09f9b3401902900616e27116ee8822e724fe82e80baaf4ab7a6d926600d20b8e049050,fetch17qxgmup2322egrfq40a230sn3s7ed200mynnwq,599332997472108987050,576000000000000000000,23332997472108987050
0x9A97EcC7b4139F1f605C407fcF8846D32d09BAFf,185d6e2a1c12db4a3b7a2c16494256a45fb4305ec8e9602619e0985c030b45e4dd9996c8e5ee3e56601d10b7527dd1a411e0b9d955a941794c3fd048adff801b,fetch1d6usj7numr85ru7q0fuk4z6ce9qnrnxvpcxtxm,387068626676727975020,372000000000000000000,15068626676727975020
0xBB6EB54A05184612256898801A3665Fe023f3DD7,03a86be8ddea97d744b01eb112e6bd5a14d1a5cf5a6bdb2a32db8f13b2ac8d2b2b597bd8e206fa02c5582490045c4adc2afee4a58ab1b58b17ca1d82cf038c54,fetch1jpelr0tss9gs3n4cx3k20uyhmr4l4clf6v8ccz,2254749094868378645400,2167000000000000000000,87749094868378645440
0x247CEccEddaFcd76a39C944BcE631531946fbfd2,430daea2fde69e7e2721a29385cdec042e1692b47a76dd4d664e7dae8915c0897fb4f42607ff56207bd23514b6a71d1a317bcce9f5c32e9e3426c1a9d1d64606,fetch16ae9pxl255ad36e02eusgnucs3naq3yz90dzeh,939350929180610820.66,928574092593398387,10776836587212433.66
0x92050bE43b59020fcA4464BCe13eBCB31225Dc8b,5ca360a5ae313f1a9b9c77497e36de0937702322e69578fb019f564093f12be6ccb046750751b1eea56a02b37953b60d495d6dc8fdce88495ab5de54d1be6b1a,fetch102q49rf0jevdcez7atrd8yfggykgae6kqvf29a,35471012945218969722000,34092000000000000000000,1379012945218969722000
0x8bb72a751f6C97fc7A195e83f08e64483040e712,156578d5ffd8d1ab9221f8089d49f6744d4896666ff75eb3d93cba6408fd21ee0b0b8987eeb44339ba5938fc8a2ad1a98f1085e03bc3ca13e6c750dfc5a656cb,fetch185nm4xjl88pl33kdemf655sz56tmdtfv402fah,1109090996460422852400,1066000000000000000000,43090996460422852400
0x4fd432BF1EC3E4b326001b9A54c1c502A3bDD49D,79f63e763190074b05a9ae1ff4915f90f06d92bd4755c3d00d19e005fb8eb0d3e2c8eddc940b1cc1d8883620051692d59c2654676add4c50ed4fc9a65c7ee92c,fetch1mua9zskvrdsha65y3e0u92cs6vth5crjv0qdma,125053214987736987.97,121377127854918104,3676087132818883.97
0x02e2Dc7e0DE7CcfAA95336E0dADD40e2C659c2C7,584481b99d2102119a2377d304e0589987eb6b061614fda17f1476debf5c6f4d5a559a3ac6d5039c0f3115eed4ee406c800a9de854942a15c764cf31baa6d030,fetch150jyutnxhma6yjgr86s9arn7c2weldghf3xezu,913731277507520910.47,881523226425205724,32208051082315186.47
0xEae89E8cED8eE71b064c3601E19E253605b988fE,7b5e753cbf5c192e93ece24e6ad57bc602470aeb9e48433b1e408d6b76f4fbdb0ffda21ba0356b5da91a3024c9adea3a7c62772dde0a4cf127c62a67f73107cf,fetch1qys0fx6ve3jqn3ulgauwkl3wwmwuk2nkc9yt4v,2171811126965371581,2165592227649372912,6218899315998669
0xC5Ef616993DA1681Cbe065516A468b525Ff7D5f6,b3a865205c36a930098b58f2d5bd3ba8f9945e05739c8d8709f52c2344f2fc6e277a0076ab2f178717eba8b0f2f7dad5c08706694de8938da258818da240647d,fetch1egcy57v5q858ljesfu07s0el67npyk276ta4mf,12564501473693196968000,12433000000000000000000,131501473693196968000
0x10740C245087A98955F49E47F0F4E0f70a6b5ff0,0e3c80d6475d2ca8a02542629a7020ab9713c59b188bd7f0f216cfb4a2929d60c599ab8734a026f414831fa31f2b1522fa1d993ccd83d1a4e9b6da994edc263f,fetch1tt040m9vcfj5kt2s66l4c6xf2jjv44mzwd08zq,65242235701313143823,64882807064333795512,359428636979348311
0xeD2eF8B1e54cD927512b425b518f2Aca8dB22C96,76a13fc69351e30cd7bf33c2be8cc92a49ced89af7f0ab93f76e14ff15ffa5d97854d1dfa8ff0b5faa582c52c1489e4fdf1ec491584e748e175909ecf5d62970,fetch1kvff99z3s6cwez8k4e2fjvlv572wuw0lmnwtz2,607838619501081611.46,591523889625979501,16314729875102110.46
0x924FD6F8869239442d8A5D51cB53625f547b8e21,7dec07527b083a1135616b588a9207cbb8e711d66f0027972c244824f666fa50727fa880db143d88129e1fb8e5dfcd1445f155e39caff97288f39e32dfc2c82b,fetch1akgjzwf8tnfr49m4d8sh43cshsr8gyd5hha3x9,372514596035559307.56,360379819643430987,12134776392128320.56
0x158c41f9D6861a4a2F3826995c626BcbbC0A1fEB,f593d456d3378dcc21eded86cccc93948f35df940b86da0f79ed0481b3c5f3f93d18b2c287860e0d74c3d8651531c14867bdc03266137f3448ae17ba7ecebd78,fetch1xdrl97dv9dtm4ysfuu6nkje4rgdzxlfhddf825,771159640951658523.51,752792847927800216,18366793023858307.51
0xD306F7c24fa101Da762D6e113dC49bb6613a9A61,04b3b076d5828970386070393fb339479f0d0a44c6527acc17f0b792281965763934ab5ef22371c1cad757faff1eaf944d4046e448795aa3f9f31a707e27c5b2,fetch1xjspckeayqnfzmkv4twpgtlge5xxwj9han3dgg,403731812657878593.3,393504515341642762,10227297316235831.3
0xcF6C247729f1d1F32FAB91BaEF2142Cb6b5e6080,aecb41099c0bb0fa26816827186f66bdbee6ff74ff465d17acaa6db5d868ad4e9b2301da9f275340fa9b87469ce976bd81a7452574683ebbb2e926c4dd447a46,fetch19uymch496fzx9wsy9x8rf2dqpxg8x7zj5wqf70,382832918643222375.06,382112870113487933,720048529734442.06
0xb40e18bCd3eFefe3CF6B491ab73E6A7D1BFf96Cd,129ef3fd679fd6f5d1a6ef79b0baaac35906cfa61c2cd3fa3cf98698f8c0845b1510c4d619681c841c8b9fcfc4ee8abe42a04b5e1c67fddb7c044fcdda9bcc02,fetch1cxpj2l7m8w983kpzsqvsnhk83zwyeqgn25a9z7,5884120436901572318100,5656000000000000000000,228120436901572318100
0x2cF1dAe5e529f3025d5d0036D59dA06a024fB706,8c0bf2a5c84e229d1ac9c371e2ac6aeb6a8abd570b464a5ebc26bf0c7ae415f70e4830cdb9c8830c53d2fabf7aeccc5b966ad881b10f15376ad3937af2d1b530,fetch1dm9al5sxe2m2rq6hljpjnj88qqdk920z8k2cm3,977911663240326717920,940000000000000000000,37911663240326717920
0x416EbFbb2Ab3d8C54f1A4b3A394745A907642AD4,2be6239a7732d4e7abb7b6ee232a50ed4f02ceacdf7aa575dcc79642df20b5f1fcbe5ad5bac0c25dd58ff60aa2c4e0e3b09fa5279b3ef6e5e579e926f0bde847,fetch1crfk99zqh8js0vkc7uwcsytgztjmul8lsxpghm,223000000000000000,223000000000000000,0
0x60Ee29796DbeaC110a92D2C4c4ca2A2CDaC35B3a,b03c74afe070d788310ce89867e6f3dbf8babbdca24be3c8546a33e4284eb5044d677900e3f68a7019470f9142e5b5851b938aa5a7262200181e40f4edbf4239,fetch1k9whf47xxrxqp0ldcsuad2r5xmcy8mpw75e3tg,555438569659810285.61,538177436823727754,17261132836082531.61
0x144C50A7BCD0367155Fa9322f673c77d1928571A,ce4dca93880adde046c2c951fc8b184b7d6932b69de2a8976f1ea49ead3cf55b923c4be32a175ad2131a4736294206f7425a6ae1f21ad49f1c825e81308c2da5,fetch1cncsckcj9xzndq44cgdj4kutdyrzz367f840cp,13790472686985739918000,13269000000000000000000,521472686985739918000
0xdd57d7efe2B14a06BEdc135D9B2D3c34B20f5f4A,47a44d6b5aa436f32e67a75c9b235bc5a1757464145c25cb3c9138d4af8e8bd6845741418776a33abc9b6fcc26d5ea4717c929445add3aa506bcf336dbc746cc,fetch1mdt06z890syvzhqlftmrq6qx8duw2cdd656skz,969472611669740331.69,936069295937757958,33403315731982373.69
0x301D6C0e8589bcdc43FCf9360CaAb8D1150aE659,5527561d4dfae592bf0f265695cdb830f36a259926ffa3849355338f14866bed084680698349afdc1d0ad6982541b923cbe9f8e1342f5f71cb9c6808de88d3f5,fetch15fw4zh0xun5h824k8dhhjjzs7ssdualphq78c4,16987989094501423292000,16378000000000000000000,609989094501423292000
0xc60B11BDD63b30835CB469098243673f60e24280,86dc105b910b5feba2ed7a974ebf9c90e1bdf9ced2ff160067470eb98266b4bbf1fbfd407e5b194142ebe104a80b2c4d4d3933f2c3a6bdaa1d2d832ac4171191,fetch18h066h4vxf0ssqd5fveds3fh27jcr5rw77kqn8,919925130637275969630,896906189216623265380,23018941420652704246
0xBE65F48aEf0935110A36106A0fA988e0Eb977c57,95bbd435a10092e4e7d0ae537ee8c40fe753c8e42223e427984147ff93b825014cf8cbf89cda8604e0223b1c6d109ebb2b2c252a7e54e731b29e756cf926ffa0,fetch1ylh23xh5tdnrkct3xektav9y39dxnvc5nsa55l,5143251816876396439300,4944000000000000000000,199251816876396439300
0x31313dFcE7521022302845F823f0101518c7b94C,e3d9c362b5a428cf0297349852201e5c89ddb4fd30b09717e4b36ebb8140cfb71c2f66dd22e27c18c1bf220b06f73481790a8558214aff8a0e865bcb5df62e37,fetch1j2fylzyrem4lm5gm5jjcud6yhhv9h8vp9lltey,3602566656373465238100,3463000000000000000000,139566656373465238100
0x4D6E911138a6bB64C950106CCb1E3B6C6452e7cD,f5d24620394e1ede14d715cb4aa362a510af3c8b6b9dde8c80178d2f698093cd9f13c9acabaded344d2fd57348aee82b19cdd86374107c767940c03d626dd48b,fetch1zv40s9ajnq8628sq58nz8z42usaffmc0zwtjk9,796408641770843474.85,775792425696963949,20616216073879525.85
0xd547794439334fFf03fA9AE15fb49c8e6b4302FE,cbf8c0e0671dfda0719b3400aa22c74f792d726a3aed8944e7aeba0b959b951757a9db3ecd611e1c4f2b513021eb401b0db6eba7534262e355ca82b7d8f66766,fetch1pvflmawrf875hcpm0pe0ca4l7q7zxp6a3fxatz,657323847721608097.46,642660669851408978,14663177870199119.46
0x7c8E0AD038B5488f48470e39607f8B7c96C70ed8,f879944726476bf82bc4ae7c1becc9e6d40a9856c49cd40f54e73e6766772a21a1dcce8fa32d7faf810c6428d89b67d1d83ade88210f6a3500bd58b839ac7348,fetch1m786tpgyq5e2rfrhc8pfp80hnwept0eq52krk4,69789934616674626983000,67271000000000000000000,2518934616674626983100
0xD63A9c8C4c447A9571cb3C58E83E88ECE9E52AFA,18dc1fe5d64dd0fbca2d9151cec3860e3d93edf4f67c364367e02b9c891bb844bd3c306a26d0094f300b2905b36a191e8d8295cde95f8dc0257b605126fcd9e4,fetch1up523tm09jg9anmkxs2zxjgqe3s8dduytde9fj,334744958315955187.84,327178619615810439,7566338700144748.84
0xD98639c401157e7f035D57FAD06a08DccDBd3810,86455c3911ade6de10fb59b306899e3fe47a1b404234f8d60e6485d131720c71aafe74a29851a6036924ff2dff83beb2cfa43c792a33e70b6f031ed782b2e326,fetch1wtyp5fjs0g2yqepryne4cdmnws8ruh2vj9wehn,0,0,0
0xC29bc638b2661aceb505Bb52EcA5294e339DcC9e,59295fd9ecf973dcbb8164702e8e125286415a15979f9bd1c5efa78e9f7fba7ce1d19c8472c1c6583750c10148e0d3593372a22a83dc41c6dec18a13fec3cddc,fetch1lp88mr5vjke9avu2y8ufgwjuw672cqeks0dgu0,1962288098717143909200,1901000000000000000000,61288098717143909200
0xAf5DA66A96a3A2BBEA396234a49Cfa9B8aAf4AA0,f9cf3cc398a052fcd5905b59aa570d929a501745edd624d31914ae9d238d0df9cb220f01d76c06428e39218b655f282196b63ccfc955497f8944b0ccfb5fe643,fetch1tuzww0x58kccwsf82f7g704jw34zc2kx0zv999,811407131708541128830,780000000000000000000,31407131708541128830
0x326fF070Cd99694246D52cb5BaE44A4f9E8213E9,41ae2069d0b1bae40d9d4095946fea939441f2a69e36575ddd95ff82e54d31d896e7714f0f0fbf24b0ec614286ddd43e27a3a35e6d60f123c55260ca6bac1f50,fetch1cvkehtln49y92vzkjr7a7tz42uhztevj5mtg60,7197534910424983949300,6919000000000000000000,278534910424983949300
0xb9d314c7D9bCE13be570Ef349A3332C2e94D1368,c30a47d7208bff38a100a0427b4fe35403ba7ee11218c46617d1a3550d7cf412f2dd9913c8cedd66ea4f093d6f9049a5424d68db0ac5ac6c62ffcc63112eb072,fetch1peduqm4jc4p7xd8m55m7n387uk2h6wg54789um,1289884875056497870300,1240000000000000000000,49884875056497870300
0x98D29D96B05C47Bd32062298f3f18EF758427304,283fb968e29295595da4c9f4e6fb667dfbd39291f41a427d6346037efd19d9e283ad901b72a2390879518863e0a4cc0520c06b94fb1c455ddf3c2dc8d30bf1f4,fetch1l3klt5wwz7xydywrf6c9hf2thrj6ut8drw0f44,2115824507835675992900,2034000000000000000000,81824507835675992900
0xA6ee84B5a68E5A13BEfa16225133B51F30d0A1EA,4b34069fe2036bc5b4ce011150afed46ef2591252ab141e9dcd3a539133dc54ad7cd0ec8939be2777cfb47ca704e8afef5d6e446e061676a5395db3d1f2aece9,fetch19pvdseduu6kvtr6k9av6ktsv4kunt0j8srrmp9,4418870775124562821800,4248000000000000000000,170870775124562821800
0xBc19AC3C844a5FFab44fBA22420dF556b1aE861F,3979c6415517f98d45d2d4e8d3729f46078cbab981b42a482ca327900fdc193f0408bd2f9dde51d9a4253190b7e4f17b401f52aeb537d6ed80ca76a99a50ed81,fetch1d4cd4s29pqu8kzwty25wed7x4nwssp7sdadjzu,979863682845975141660,942000000000000000000,37863682845975141660
0x148c45FD66C19Bbd43D1311173610Bc5fEb49b46,d865be15d02e29c8101060ee9c1767779854f61dd71befd0fb086eed1baf3ddc385cd5fcd527636eadd75b2c405dc0600939df58da5d9dd7bfaf230b5bac16a6,fetch1ejpw3vr4ra3t4jek0ekha8kgam9g9appwaeg5r,128560553645793862.3,126426688811549289,2133864834244573.3
0xd4BC63CD67F6a9870C2C5930848Ca1B5aD0aEcB8,e5deec29023bca2ba12f80b15661ef6c7870930b112abfaaf084463a387e9e2f0670d37628c26b964c21e98274bf68c5544e014845cf05f6c8e6219d89517ae2,fetch1d9t94mzfwhejjx6pxp0284fa98lcx7gf996gmd,182033516399290389170,175000000000000000000,7033516399290389170
0xA5533c82d57A04025bf38c6FA5516c9d0fd39Ef2,90a5dda787b244c3b2518f98a1843a6747e5423def91e21800eb1fd52d77dafb280467b26a00ddf32b7eabd17bb92fde8e6fd61c4132c28f245cd04019ac3fa8,fetch1kyfjya8x3kvgf09pvwjsmufmtc0wa5h3rzeune,423080655329826711.74,411846746502286523,11233908827540188.74
0x0E152751DaA2A36D9DF94622dCE35C84F1e33E19,f4ee7c9c3d6dfa348a71899b0dbed82f6cfc4087dc6aee72e9848983aa066b1525d9b85ddc4ba2e84db305a9cc70b912633be7ef58d6dec4616fc83d92e7a198,fetch1dmjjwtmz4wh75ekzqj0dp26hemuvs7ctatevza,4642175388910020977600,4463000000000000000000,179175388910020977600
0x80865892B821D5B15Ad8dcc49D2D62406D995927,df1b69cf3ed068e52d62057c127ec9835b1574e6a20762436dc7420d0384e142b1f795f1662721dfcc30c6bf451955555dc48742361fff6c47c286697b82cf52,fetch12uxlx9vu5f5z4hhv9ydq5jzc9g86dt8dy9jsq4,552540445550996471.63,541017666026801788,11522779524194683.63
0xC4d06601fb98772B50BABD33a8D003391A5e4E5b,6056feab00c2b31908b7b360b8745bb519110cc72ae287979bb2cdad91a141b678a914322930d395030512c4e392b47a402b39f750d419b9d9ad535b05436e67,fetch1l3wksay3xaw8e9whnd52n0r3spam9ux88v6jqr,667410420321181711.84,654982381541750163,12428038779431548.84
0xdE415A33e0E99414D6870f8CaC6D134641C28582,2af5c1082498858dce9daaa2bb18709a807cc56419501f0704a61ed0007470f675c12b63912195359d335770a6c2e56f7bd99056984207c18d71744d28952e95,fetch15h0nqlv65al3s9sa43wky8z8em66h9u8hmzwtl,423336566165190710600,407000000000000000000,16336566165190710600
0x06CA4806E8dF3636E918B1A4e29d77a8e2D8B758,a242712f91009da1080636fbbf9fddcea8ad62391e76ca40d6d7f472082f527dcda13ab31fa411ea7bce3bbfef9f94b28d7da13b4177debf02c85c474bee5ba6,fetch19umkzd0d8hm8wrw0ppgvax2hd9vxtse7kaefgj,1768231626276262437500,1700000000000000000000,68231626276262437500
0xEB1A1D283EA74877a6175C6175f9914CDe53Eb08,303a5699527326f0c898d8e104c647bafd9bba6a7f15098989bc7bbd705c8e1fce135f9540123346c2f73ff5d4fc3c32957f63576122c6ff97a444fad7c1c7f4,fetch13fz3g0lhy7g06r79enwhe3wpuugz8utcspz0qd,685518744391669639.43,661290713609444874,24228030782224765.43
0xE62283DC0Db75b029A71e9bbe0FD456a1B06474a,323bde29eb018b268a44bfa5d13fdf5b1808f44b6a903bbb28bfceb5028e402aa0a5f9494da45397d9e5d867eafc7e8f68217f1acf774a8e366d0c32642f4b7a,fetch15r22vdfygje0j82sy8k6mwd2f705aezw4u8y9u,30000000000000000000,30000000000000000000,0
0x1Eed320B3c09AE7D2613d868A08850BCe52A19Cb,faf10f1511165930110abe0fbe6b3597e984078281726349447bfdb8fba1a974b64e5e81f8a81b494ca1706b82042d8db329a10fa75b5b79853afbb3735bf67a,fetch1gmprwvll5nj33frq8agppsm2ehwv3s5hf89mdv,460774838609329866160,443000000000000000000,17774838609329866160
0xb563B61f7387B48C3f838D060961e6619E830d9d,8c3b9c892d693368c63c8a43b1c2227521c5b555da4191a9c82c4663a7e113a637aa616b0a33c3ac34dba2be8de65681cd337376be612a8db772f4608eba6005,fetch145pmgpjtqmyvxv7u5rrk24m5u9kxfxvgukhmk6,649811311396776723.46,627123983813157511,22687327583619212.46
